GENESIS-Tabelle: Temporär
Auszahlungen insgesamt nach Produktgruppen;;;;
- Land, Gemeinden, Gemeindeverbände - Jahr;;;;
Finanzrechnungsstatistik der Gemeinden/GV;;;;
Auszahlungen (EUR);;;;
Auszahlungskonten: Auszahlungen insgesamt;;;;
;;;;Jahr
05970020;Hilchenbach, Stadt;611;Steuern, allg. Zuweisungen u. allg. Umlagen;11213507
05970020;Hilchenbach, Stadt;612;Sonstige allgemeine Finanzwirtschaft;389575
05970020;Hilchenbach, Stadt;999;Summe aller Produktgruppen;25447023
05970024;Kreuztal, Stadt;111;Verwaltungssteuerung und Service;.
05970024;Kreuztal, Stadt;121;Statistik und Wahlen;.
05970024;Kreuztal, Stadt;122;Ordnungsangelegenheiten;.
05970024;Kreuztal, Stadt;126;Brandschutz;.
05970024;Kreuztal, Stadt;127;Rettungsdienst;-
05970024;Kreuztal, Stadt;128;Großschadensereignisse, Katastrophenschutz;-
05970024;Kreuztal, Stadt;211;Grundschulen;.
05970024;Kreuztal, Stadt;212;Hauptschulen;.
05970024;Kreuztal, Stadt;215;Realschulen;.
05970024;Kreuztal, Stadt;217;Gymnasien;.
05970024;Kreuztal, Stadt;218;Gesamtschulen;.
05970024;Kreuztal, Stadt;221;Förderschulen;.
05970024;Kreuztal, Stadt;231;Berufskollegs;-
05970024;Kreuztal, Stadt;241;Schülerbeförderung;.
05970024;Kreuztal, Stadt;242;Fördermaßnahmen für Schüler;-
05970024;Kreuztal, Stadt;243;Sonstige schulische Aufgaben;-
05970024;Kreuztal, Stadt;251;Wissenschaft und Forschung;-
05970024;Kreuztal, Stadt;252;Museen, Sammlungen, Ausstellungen;-
05970024;Kreuztal, Stadt;253;Zoologische und Botanische Gärten;-
05970024;Kreuztal, Stadt;261;Theater;-
05970024;Kreuztal, Stadt;262;Musikpflege (ohne Musikschulen);-
05970024;Kreuztal, Stadt;263;Musikschulen;.
05970024;Kreuztal, Stadt;271;Volkshochschulen;.
05970024;Kreuztal, Stadt;272;Büchereien;.
05970024;Kreuztal, Stadt;273;Sonstige Volksbildung;-
05970024;Kreuztal, Stadt;281;Heimat- und sonstige Kunstpflege;.
05970024;Kreuztal, Stadt;291;Kirchengemeinden, Religionsgemeinschaften;-
05970024;Kreuztal, Stadt;311;Grundversorgung u. Leistungen (SGB XII);.
05970024;Kreuztal, Stadt;312;Grundsicherungsleistungen (SGB II);.
05970024;Kreuztal, Stadt;313;Leistungen für Asylbewerber (AsylbLG);.
05970024;Kreuztal, Stadt;315;Soziale Einrichtungen;.
05970024;Kreuztal, Stadt;321;Leistungen nach dem BVG;-
05970024;Kreuztal, Stadt;322;Leistungen f. Schwerbehinderte (SGB IX);-
05970024;Kreuztal, Stadt;323;Leistungen n. soz. Entschäd.recht einschl. KOF;-
05970024;Kreuztal, Stadt;324;Sonstige Leistungen der Kriegsopferfürsorge;-
05970024;Kreuztal, Stadt;325;Leistungen n. BergmVersG;-
05970024;Kreuztal, Stadt;331;Förderung von anderen Trägern der Wohlfahrtspflege;-
05970024;Kreuztal, Stadt;341;Unterhaltsvorschussleistungen;-
05970024;Kreuztal, Stadt;343;Betreuungsleistungen;.
05970024;Kreuztal, Stadt;344;Leistungen für Heimkehrer und politische Häftlinge;.
05970024;Kreuztal, Stadt;351;Sonstige soziale Leistungen;.
05970024;Kreuztal, Stadt;361;Förderung v. Kindern (Tageseinr./-pflege);-
05970024;Kreuztal, Stadt;362;Jugendarbeit;.
05970024;Kreuztal, Stadt;363;So. Leistungen: Förderung junger Menschen u. Fam.;.
05970024;Kreuztal, Stadt;365;Tageseinrichtungen für Kinder;.
05970024;Kreuztal, Stadt;366;Einrichtungen der Jugendarbeit;.
05970024;Kreuztal, Stadt;367;So. Einricht: Förderung junger Menschen und Fam.;-
05970024;Kreuztal, Stadt;368;Leistungen n. BEEG;-
05970024;Kreuztal, Stadt;411;Krankenhäuser;.
05970024;Kreuztal, Stadt;412;Gesundheitseinrichtungen;-
05970024;Kreuztal, Stadt;414;Gesundheitsschutz und -pflege;-
05970024;Kreuztal, Stadt;418;Kur- und Badeeinrichtungen;-
05970024;Kreuztal, Stadt;421;Förderung des Sports;.
05970024;Kreuztal, Stadt;424;Sportstätten und Bäder;.
05970024;Kreuztal, Stadt;511;Räuml. Planung u. Entwicklung, Geoinformationen;.
05970024;Kreuztal, Stadt;521;Bau- und Grundstücksordnung;.
05970024;Kreuztal, Stadt;522;Wohnungsbauförderung;.
05970024;Kreuztal, Stadt;523;Denkmalschutz und -pflege;.
05970024;Kreuztal, Stadt;531;Elektrizitätsversorgung;-
05970024;Kreuztal, Stadt;532;Gasversorgung;-
05970024;Kreuztal, Stadt;533;Wasserversorgung;-
05970024;Kreuztal, Stadt;534;Fernwärmeversorgung;-
05970024;Kreuztal, Stadt;537;Abfallwirtschaft;.
05970024;Kreuztal, Stadt;538;Abwasserbeseitigung;.
05970024;Kreuztal, Stadt;541;Gemeindestraßen;.
05970024;Kreuztal, Stadt;542;Kreisstraßen;-
05970024;Kreuztal, Stadt;543;Landesstraßen;-
05970024;Kreuztal, Stadt;544;Bundesstraßen;-
05970024;Kreuztal, Stadt;545;Straßenreinigung;.
05970024;Kreuztal, Stadt;546;Parkeinrichtungen;.
05970024;Kreuztal, Stadt;547;Öffentlicher Personennahverkehr (ÖPNV);.
05970024;Kreuztal, Stadt;548;Sonstiger Personen- und Güterverkehr;-
05970024;Kreuztal, Stadt;549;Häfen;-
05970024;Kreuztal, Stadt;551;Öffentliches Grün, Landschaftsbau;.
05970024;Kreuztal, Stadt;552;Öffentliche Gewässer, wasserbauliche Anlagen;.
05970024;Kreuztal, Stadt;553;Friedhofs- und Bestattungswesen;.
05970024;Kreuztal, Stadt;554;Naturschutz und Landschaftspflege;-
05970024;Kreuztal, Stadt;555;Land- und Forstwirtschaft;.
05970024;Kreuztal, Stadt;561;Umweltschutzmaßnahmen;.
05970024;Kreuztal, Stadt;562;Immissionsschutz;-
05970024;Kreuztal, Stadt;571;Wirtschaftsförderung;.
05970024;Kreuztal, Stadt;573;Allgemeine Einrichtungen und Unternehmen;.
05970024;Kreuztal, Stadt;575;Tourismus;.
05970024;Kreuztal, Stadt;611;Steuern, allg. Zuweisungen u. allg. Umlagen;.
05970024;Kreuztal, Stadt;612;Sonstige allgemeine Finanzwirtschaft;.
05970024;Kreuztal, Stadt;999;Summe aller Produktgruppen;.
05970028;Bad Laasphe, Stadt;111;Verwaltungssteuerung und Service;3874578
05970028;Bad Laasphe, Stadt;121;Statistik und Wahlen;22974
05970028;Bad Laasphe, Stadt;122;Ordnungsangelegenheiten;211354
05970028;Bad Laasphe, Stadt;126;Brandschutz;435212
05970028;Bad Laasphe, Stadt;127;Rettungsdienst;-
05970028;Bad Laasphe, Stadt;128;Großschadensereignisse, Katastrophenschutz;-
05970028;Bad Laasphe, Stadt;211;Grundschulen;1187030
05970028;Bad Laasphe, Stadt;212;Hauptschulen;518592
05970028;Bad Laasphe, Stadt;215;Realschulen;-
05970028;Bad Laasphe, Stadt;217;Gymnasien;1091323
05970028;Bad Laasphe, Stadt;218;Gesamtschulen;-
05970028;Bad Laasphe, Stadt;221;Förderschulen;196050
05970028;Bad Laasphe, Stadt;231;Berufskollegs;-
05970028;Bad Laasphe, Stadt;241;Schülerbeförderung;509846
05970028;Bad Laasphe, Stadt;242;Fördermaßnahmen für Schüler;-
05970028;Bad Laasphe, Stadt;243;Sonstige schulische Aufgaben;29142
05970028;Bad Laasphe, Stadt;251;Wissenschaft und Forschung;-
05970028;Bad Laasphe, Stadt;252;Museen, Sammlungen, Ausstellungen;18780
05970028;Bad Laasphe, Stadt;253;Zoologische und Botanische Gärten;-
05970028;Bad Laasphe, Stadt;261;Theater;-
05970028;Bad Laasphe, Stadt;262;Musikpflege (ohne Musikschulen);-
05970028;Bad Laasphe, Stadt;263;Musikschulen;-
05970028;Bad Laasphe, Stadt;271;Volkshochschulen;-
05970028;Bad Laasphe, Stadt;272;Büchereien;27562
05970028;Bad Laasphe, Stadt;273;Sonstige Volksbildung;-
05970028;Bad Laasphe, Stadt;281;Heimat- und sonstige Kunstpflege;5962
05970028;Bad Laasphe, Stadt;291;Kirchengemeinden, Religionsgemeinschaften;-
05970028;Bad Laasphe, Stadt;311;Grundversorgung u. Leistungen (SGB XII);35294
05970028;Bad Laasphe, Stadt;312;Grundsicherungsleistungen (SGB II);107160
05970028;Bad Laasphe, Stadt;313;Leistungen für Asylbewerber (AsylbLG);209257
05970028;Bad Laasphe, Stadt;315;Soziale Einrichtungen;75103
05970028;Bad Laasphe, Stadt;321;Leistungen nach dem BVG;-
05970028;Bad Laasphe, Stadt;322;Leistungen f. Schwerbehinderte (SGB IX);-
05970028;Bad Laasphe, Stadt;323;Leistungen n. soz. Entschäd.recht einschl. KOF;-
05970028;Bad Laasphe, Stadt;324;Sonstige Leistungen der Kriegsopferfürsorge;-
05970028;Bad Laasphe, Stadt;325;Leistungen n. BergmVersG;-
05970028;Bad Laasphe, Stadt;331;Förderung von anderen Trägern der Wohlfahrtspflege;-
05970028;Bad Laasphe, Stadt;341;Unterhaltsvorschussleistungen;-
05970028;Bad Laasphe, Stadt;343;Betreuungsleistungen;-
05970028;Bad Laasphe, Stadt;344;Leistungen für Heimkehrer und politische Häftlinge;-
05970028;Bad Laasphe, Stadt;351;Sonstige soziale Leistungen;81449
05970028;Bad Laasphe, Stadt;361;Förderung v. Kindern (Tageseinr./-pflege);-
05970028;Bad Laasphe, Stadt;362;Jugendarbeit;-
05970028;Bad Laasphe, Stadt;363;So. Leistungen: Förderung junger Menschen u. Fam.;-
05970028;Bad Laasphe, Stadt;365;Tageseinrichtungen für Kinder;239016
05970028;Bad Laasphe, Stadt;366;Einrichtungen der Jugendarbeit;191458
05970028;Bad Laasphe, Stadt;367;So. Einricht: Förderung junger Menschen und Fam.;-
05970028;Bad Laasphe, Stadt;368;Leistungen n. BEEG;-
05970028;Bad Laasphe, Stadt;411;Krankenhäuser;160522
05970028;Bad Laasphe, Stadt;412;Gesundheitseinrichtungen;-
05970028;Bad Laasphe, Stadt;414;Gesundheitsschutz und -pflege;-
05970028;Bad Laasphe, Stadt;418;Kur- und Badeeinrichtungen;505350
05970028;Bad Laasphe, Stadt;421;Förderung des Sports;6257
05970028;Bad Laasphe, Stadt;424;Sportstätten und Bäder;654608
05970028;Bad Laasphe, Stadt;511;Räuml. Planung u. Entwicklung, Geoinformationen;127317
05970028;Bad Laasphe, Stadt;521;Bau- und Grundstücksordnung;17106
05970028;Bad Laasphe, Stadt;522;Wohnungsbauförderung;-
05970028;Bad Laasphe, Stadt;523;Denkmalschutz und -pflege;39752
05970028;Bad Laasphe, Stadt;531;Elektrizitätsversorgung;-
05970028;Bad Laasphe, Stadt;532;Gasversorgung;-
05970028;Bad Laasphe, Stadt;533;Wasserversorgung;-
05970028;Bad Laasphe, Stadt;534;Fernwärmeversorgung;-
05970028;Bad Laasphe, Stadt;537;Abfallwirtschaft;1141801
05970028;Bad Laasphe, Stadt;538;Abwasserbeseitigung;1699652
05970028;Bad Laasphe, Stadt;541;Gemeindestraßen;1604906
05970028;Bad Laasphe, Stadt;542;Kreisstraßen;-
05970028;Bad Laasphe, Stadt;543;Landesstraßen;-
05970028;Bad Laasphe, Stadt;544;Bundesstraßen;-
05970028;Bad Laasphe, Stadt;545;Straßenreinigung;445272
05970028;Bad Laasphe, Stadt;546;Parkeinrichtungen;-
05970028;Bad Laasphe, Stadt;547;Öffentlicher Personennahverkehr (ÖPNV);22413
05970028;Bad Laasphe, Stadt;548;Sonstiger Personen- und Güterverkehr;-
05970028;Bad Laasphe, Stadt;549;Häfen;-
05970028;Bad Laasphe, Stadt;551;Öffentliches Grün, Landschaftsbau;19634
05970028;Bad Laasphe, Stadt;552;Öffentliche Gewässer, wasserbauliche Anlagen;46798
05970028;Bad Laasphe, Stadt;553;Friedhofs- und Bestattungswesen;144348
05970028;Bad Laasphe, Stadt;554;Naturschutz und Landschaftspflege;14651
05970028;Bad Laasphe, Stadt;555;Land- und Forstwirtschaft;71299
05970028;Bad Laasphe, Stadt;561;Umweltschutzmaßnahmen;31653
05970028;Bad Laasphe, Stadt;562;Immissionsschutz;-
05970028;Bad Laasphe, Stadt;571;Wirtschaftsförderung;491306
05970028;Bad Laasphe, Stadt;573;Allgemeine Einrichtungen und Unternehmen;384872
05970028;Bad Laasphe, Stadt;575;Tourismus;-
05970028;Bad Laasphe, Stadt;611;Steuern, allg. Zuweisungen u. allg. Umlagen;8673467
05970028;Bad Laasphe, Stadt;612;Sonstige allgemeine Finanzwirtschaft;2134873
05970028;Bad Laasphe, Stadt;999;Summe aller Produktgruppen;27504999
05970032;Netphen, Stadt;111;Verwaltungssteuerung und Service;8026865
05970032;Netphen, Stadt;121;Statistik und Wahlen;26862
05970032;Netphen, Stadt;122;Ordnungsangelegenheiten;532571
05970032;Netphen, Stadt;126;Brandschutz;521465
05970032;Netphen, Stadt;127;Rettungsdienst;-
05970032;Netphen, Stadt;128;Großschadensereignisse, Katastrophenschutz;-
05970032;Netphen, Stadt;211;Grundschulen;305278
05970032;Netphen, Stadt;212;Hauptschulen;63550
05970032;Netphen, Stadt;215;Realschulen;85717
05970032;Netphen, Stadt;217;Gymnasien;94086
05970032;Netphen, Stadt;218;Gesamtschulen;-
05970032;Netphen, Stadt;221;Förderschulen;27931
05970032;Netphen, Stadt;231;Berufskollegs;-
05970032;Netphen, Stadt;241;Schülerbeförderung;799343
05970032;Netphen, Stadt;242;Fördermaßnahmen für Schüler;-
05970032;Netphen, Stadt;243;Sonstige schulische Aufgaben;-
05970032;Netphen, Stadt;251;Wissenschaft und Forschung;-
05970032;Netphen, Stadt;252;Museen, Sammlungen, Ausstellungen;-
05970032;Netphen, Stadt;253;Zoologische und Botanische Gärten;-
05970032;Netphen, Stadt;261;Theater;-
05970032;Netphen, Stadt;262;Musikpflege (ohne Musikschulen);-
05970032;Netphen, Stadt;263;Musikschulen;59932
05970032;Netphen, Stadt;271;Volkshochschulen;-
05970032;Netphen, Stadt;272;Büchereien;-
05970032;Netphen, Stadt;273;Sonstige Volksbildung;-
05970032;Netphen, Stadt;281;Heimat- und sonstige Kunstpflege;35831
05970032;Netphen, Stadt;291;Kirchengemeinden, Religionsgemeinschaften;-
05970032;Netphen, Stadt;311;Grundversorgung u. Leistungen (SGB XII);32483
05970032;Netphen, Stadt;312;Grundsicherungsleistungen (SGB II);2122
05970032;Netphen, Stadt;313;Leistungen für Asylbewerber (AsylbLG);609458
05970032;Netphen, Stadt;315;Soziale Einrichtungen;54666
05970032;Netphen, Stadt;321;Leistungen nach dem BVG;-
05970032;Netphen, Stadt;322;Leistungen f. Schwerbehinderte (SGB IX);-
05970032;Netphen, Stadt;323;Leistungen n. soz. Entschäd.recht einschl. KOF;-
05970032;Netphen, Stadt;324;Sonstige Leistungen der Kriegsopferfürsorge;-
05970032;Netphen, Stadt;325;Leistungen n. BergmVersG;-
05970032;Netphen, Stadt;331;Förderung von anderen Trägern der Wohlfahrtspflege;-
05970032;Netphen, Stadt;341;Unterhaltsvorschussleistungen;-
05970032;Netphen, Stadt;343;Betreuungsleistungen;-
05970032;Netphen, Stadt;344;Leistungen für Heimkehrer und politische Häftlinge;-
05970032;Netphen, Stadt;351;Sonstige soziale Leistungen;104537
05970032;Netphen, Stadt;361;Förderung v. Kindern (Tageseinr./-pflege);-
05970032;Netphen, Stadt;362;Jugendarbeit;-
05970032;Netphen, Stadt;363;So. Leistungen: Förderung junger Menschen u. Fam.;152500
05970032;Netphen, Stadt;365;Tageseinrichtungen für Kinder;379371
05970032;Netphen, Stadt;366;Einrichtungen der Jugendarbeit;54628
05970032;Netphen, Stadt;367;So. Einricht: Förderung junger Menschen und Fam.;-
05970032;Netphen, Stadt;368;Leistungen n. BEEG;-
05970032;Netphen, Stadt;411;Krankenhäuser;266123
05970032;Netphen, Stadt;412;Gesundheitseinrichtungen;-
05970032;Netphen, Stadt;414;Gesundheitsschutz und -pflege;-
05970032;Netphen, Stadt;418;Kur- und Badeeinrichtungen;-
05970032;Netphen, Stadt;421;Förderung des Sports;-
05970032;Netphen, Stadt;424;Sportstätten und Bäder;2625457
05970032;Netphen, Stadt;511;Räuml. Planung u. Entwicklung, Geoinformationen;233730
05970032;Netphen, Stadt;521;Bau- und Grundstücksordnung;227093
05970032;Netphen, Stadt;522;Wohnungsbauförderung;15603
05970032;Netphen, Stadt;523;Denkmalschutz und -pflege;10130
05970032;Netphen, Stadt;531;Elektrizitätsversorgung;-
05970032;Netphen, Stadt;532;Gasversorgung;-
05970032;Netphen, Stadt;533;Wasserversorgung;-
05970032;Netphen, Stadt;534;Fernwärmeversorgung;-
05970032;Netphen, Stadt;537;Abfallwirtschaft;2250409
05970032;Netphen, Stadt;538;Abwasserbeseitigung;3307719
05970032;Netphen, Stadt;541;Gemeindestraßen;2129276
05970032;Netphen, Stadt;542;Kreisstraßen;-
05970032;Netphen, Stadt;543;Landesstraßen;-
05970032;Netphen, Stadt;544;Bundesstraßen;-
05970032;Netphen, Stadt;545;Straßenreinigung;178138
05970032;Netphen, Stadt;546;Parkeinrichtungen;-
05970032;Netphen, Stadt;547;Öffentlicher Personennahverkehr (ÖPNV);-
05970032;Netphen, Stadt;548;Sonstiger Personen- und Güterverkehr;-
05970032;Netphen, Stadt;549;Häfen;-
05970032;Netphen, Stadt;551;Öffentliches Grün, Landschaftsbau;108618
05970032;Netphen, Stadt;552;Öffentliche Gewässer, wasserbauliche Anlagen;77193
05970032;Netphen, Stadt;553;Friedhofs- und Bestattungswesen;158492
05970032;Netphen, Stadt;554;Naturschutz und Landschaftspflege;-
05970032;Netphen, Stadt;555;Land- und Forstwirtschaft;48879
05970032;Netphen, Stadt;561;Umweltschutzmaßnahmen;3008
05970032;Netphen, Stadt;562;Immissionsschutz;-
05970032;Netphen, Stadt;571;Wirtschaftsförderung;55171
05970032;Netphen, Stadt;573;Allgemeine Einrichtungen und Unternehmen;-
05970032;Netphen, Stadt;575;Tourismus;54586
05970032;Netphen, Stadt;611;Steuern, allg. Zuweisungen u. allg. Umlagen;15297968
05970032;Netphen, Stadt;612;Sonstige allgemeine Finanzwirtschaft;1167862
05970032;Netphen, Stadt;999;Summe aller Produktgruppen;40184651
05970036;Neunkirchen;111;Verwaltungssteuerung und Service;3225871
05970036;Neunkirchen;121;Statistik und Wahlen;7393
05970036;Neunkirchen;122;Ordnungsangelegenheiten;610952
05970036;Neunkirchen;126;Brandschutz;417951
05970036;Neunkirchen;127;Rettungsdienst;-
05970036;Neunkirchen;128;Großschadensereignisse, Katastrophenschutz;-
05970036;Neunkirchen;211;Grundschulen;986357
05970036;Neunkirchen;212;Hauptschulen;439814
05970036;Neunkirchen;215;Realschulen;586576
05970036;Neunkirchen;217;Gymnasien;1608644
05970036;Neunkirchen;218;Gesamtschulen;-
05970036;Neunkirchen;221;Förderschulen;300
05970036;Neunkirchen;231;Berufskollegs;-
05970036;Neunkirchen;241;Schülerbeförderung;242732
05970036;Neunkirchen;242;Fördermaßnahmen für Schüler;-
05970036;Neunkirchen;243;Sonstige schulische Aufgaben;45526
05970036;Neunkirchen;251;Wissenschaft und Forschung;-
05970036;Neunkirchen;252;Museen, Sammlungen, Ausstellungen;15480
05970036;Neunkirchen;253;Zoologische und Botanische Gärten;-
05970036;Neunkirchen;261;Theater;-
05970036;Neunkirchen;262;Musikpflege (ohne Musikschulen);-
05970036;Neunkirchen;263;Musikschulen;3629
05970036;Neunkirchen;271;Volkshochschulen;1198
05970036;Neunkirchen;272;Büchereien;91653
05970036;Neunkirchen;273;Sonstige Volksbildung;-
05970036;Neunkirchen;281;Heimat- und sonstige Kunstpflege;64240
05970036;Neunkirchen;291;Kirchengemeinden, Religionsgemeinschaften;-
05970036;Neunkirchen;311;Grundversorgung u. Leistungen (SGB XII);57204
05970036;Neunkirchen;312;Grundsicherungsleistungen (SGB II);163970
05970036;Neunkirchen;313;Leistungen für Asylbewerber (AsylbLG);296006
05970036;Neunkirchen;315;Soziale Einrichtungen;156306
05970036;Neunkirchen;321;Leistungen nach dem BVG;-
05970036;Neunkirchen;322;Leistungen f. Schwerbehinderte (SGB IX);-
05970036;Neunkirchen;323;Leistungen n. soz. Entschäd.recht einschl. KOF;-
05970036;Neunkirchen;324;Sonstige Leistungen der Kriegsopferfürsorge;-
05970036;Neunkirchen;325;Leistungen n. BergmVersG;-
05970036;Neunkirchen;331;Förderung von anderen Trägern der Wohlfahrtspflege;-
05970036;Neunkirchen;341;Unterhaltsvorschussleistungen;-
05970036;Neunkirchen;343;Betreuungsleistungen;-
05970036;Neunkirchen;344;Leistungen für Heimkehrer und politische Häftlinge;-
05970036;Neunkirchen;351;Sonstige soziale Leistungen;-
05970036;Neunkirchen;361;Förderung v. Kindern (Tageseinr./-pflege);-
05970036;Neunkirchen;362;Jugendarbeit;125199
05970036;Neunkirchen;363;So. Leistungen: Förderung junger Menschen u. Fam.;-
05970036;Neunkirchen;365;Tageseinrichtungen für Kinder;253807
05970036;Neunkirchen;366;Einrichtungen der Jugendarbeit;56078
05970036;Neunkirchen;367;So. Einricht: Förderung junger Menschen und Fam.;-
05970036;Neunkirchen;368;Leistungen n. BEEG;-
05970036;Neunkirchen;411;Krankenhäuser;152412
05970036;Neunkirchen;412;Gesundheitseinrichtungen;-
05970036;Neunkirchen;414;Gesundheitsschutz und -pflege;-
05970036;Neunkirchen;418;Kur- und Badeeinrichtungen;-
05970036;Neunkirchen;421;Förderung des Sports;29117
05970036;Neunkirchen;424;Sportstätten und Bäder;301339
05970036;Neunkirchen;511;Räuml. Planung u. Entwicklung, Geoinformationen;222265
05970036;Neunkirchen;521;Bau- und Grundstücksordnung;51266
05970036;Neunkirchen;522;Wohnungsbauförderung;566
05970036;Neunkirchen;523;Denkmalschutz und -pflege;846
05970036;Neunkirchen;531;Elektrizitätsversorgung;-
05970036;Neunkirchen;532;Gasversorgung;-
05970036;Neunkirchen;533;Wasserversorgung;-
05970036;Neunkirchen;534;Fernwärmeversorgung;-
05970036;Neunkirchen;537;Abfallwirtschaft;1034079
05970036;Neunkirchen;538;Abwasserbeseitigung;-
05970036;Neunkirchen;541;Gemeindestraßen;893255
05970036;Neunkirchen;542;Kreisstraßen;-
05970036;Neunkirchen;543;Landesstraßen;-
05970036;Neunkirchen;544;Bundesstraßen;-
05970036;Neunkirchen;545;Straßenreinigung;248223
05970036;Neunkirchen;546;Parkeinrichtungen;-
05970036;Neunkirchen;547;Öffentlicher Personennahverkehr (ÖPNV);21661
05970036;Neunkirchen;548;Sonstiger Personen- und Güterverkehr;-
05970036;Neunkirchen;549;Häfen;-
05970036;Neunkirchen;551;Öffentliches Grün, Landschaftsbau;55435
05970036;Neunkirchen;552;Öffentliche Gewässer, wasserbauliche Anlagen;168498
05970036;Neunkirchen;553;Friedhofs- und Bestattungswesen;403145
05970036;Neunkirchen;554;Naturschutz und Landschaftspflege;-
05970036;Neunkirchen;555;Land- und Forstwirtschaft;476
05970036;Neunkirchen;561;Umweltschutzmaßnahmen;49183
05970036;Neunkirchen;562;Immissionsschutz;-
05970036;Neunkirchen;571;Wirtschaftsförderung;22756
05970036;Neunkirchen;573;Allgemeine Einrichtungen und Unternehmen;603881
05970036;Neunkirchen;575;Tourismus;22929
05970036;Neunkirchen;611;Steuern, allg. Zuweisungen u. allg. Umlagen;11249539
05970036;Neunkirchen;612;Sonstige allgemeine Finanzwirtschaft;8549356
05970036;Neunkirchen;999;Summe aller Produktgruppen;33537113
05970040;Siegen, Stadt;111;Verwaltungssteuerung und Service;.
05970040;Siegen, Stadt;121;Statistik und Wahlen;.
05970040;Siegen, Stadt;122;Ordnungsangelegenheiten;.
05970040;Siegen, Stadt;126;Brandschutz;.
05970040;Siegen, Stadt;127;Rettungsdienst;.
05970040;Siegen, Stadt;128;Großschadensereignisse, Katastrophenschutz;.
05970040;Siegen, Stadt;211;Grundschulen;.
05970040;Siegen, Stadt;212;Hauptschulen;.
05970040;Siegen, Stadt;215;Realschulen;.
05970040;Siegen, Stadt;217;Gymnasien;.
05970040;Siegen, Stadt;218;Gesamtschulen;.
05970040;Siegen, Stadt;221;Förderschulen;.
05970040;Siegen, Stadt;231;Berufskollegs;-
05970040;Siegen, Stadt;241;Schülerbeförderung;.
05970040;Siegen, Stadt;242;Fördermaßnahmen für Schüler;-
05970040;Siegen, Stadt;243;Sonstige schulische Aufgaben;.
05970040;Siegen, Stadt;251;Wissenschaft und Forschung;-
05970040;Siegen, Stadt;252;Museen, Sammlungen, Ausstellungen;.
05970040;Siegen, Stadt;253;Zoologische und Botanische Gärten;-
05970040;Siegen, Stadt;261;Theater;-
05970040;Siegen, Stadt;262;Musikpflege (ohne Musikschulen);-
05970040;Siegen, Stadt;263;Musikschulen;.
05970040;Siegen, Stadt;271;Volkshochschulen;.
05970040;Siegen, Stadt;272;Büchereien;.
05970040;Siegen, Stadt;273;Sonstige Volksbildung;-
05970040;Siegen, Stadt;281;Heimat- und sonstige Kunstpflege;.
05970040;Siegen, Stadt;291;Kirchengemeinden, Religionsgemeinschaften;-
05970040;Siegen, Stadt;311;Grundversorgung u. Leistungen (SGB XII);.
05970040;Siegen, Stadt;312;Grundsicherungsleistungen (SGB II);.
05970040;Siegen, Stadt;313;Leistungen für Asylbewerber (AsylbLG);.
05970040;Siegen, Stadt;315;Soziale Einrichtungen;-
05970040;Siegen, Stadt;321;Leistungen nach dem BVG;-
05970040;Siegen, Stadt;322;Leistungen f. Schwerbehinderte (SGB IX);-
05970040;Siegen, Stadt;323;Leistungen n. soz. Entschäd.recht einschl. KOF;-
05970040;Siegen, Stadt;324;Sonstige Leistungen der Kriegsopferfürsorge;-
05970040;Siegen, Stadt;325;Leistungen n. BergmVersG;-
05970040;Siegen, Stadt;331;Förderung von anderen Trägern der Wohlfahrtspflege;-
05970040;Siegen, Stadt;341;Unterhaltsvorschussleistungen;.
05970040;Siegen, Stadt;343;Betreuungsleistungen;-
05970040;Siegen, Stadt;344;Leistungen für Heimkehrer und politische Häftlinge;-
05970040;Siegen, Stadt;351;Sonstige soziale Leistungen;.
05970040;Siegen, Stadt;361;Förderung v. Kindern (Tageseinr./-pflege);.
05970040;Siegen, Stadt;362;Jugendarbeit;-
05970040;Siegen, Stadt;363;So. Leistungen: Förderung junger Menschen u. Fam.;.
05970040;Siegen, Stadt;365;Tageseinrichtungen für Kinder;.
05970040;Siegen, Stadt;366;Einrichtungen der Jugendarbeit;.
05970040;Siegen, Stadt;367;So. Einricht: Förderung junger Menschen und Fam.;.
05970040;Siegen, Stadt;368;Leistungen n. BEEG;-
05970040;Siegen, Stadt;411;Krankenhäuser;.
05970040;Siegen, Stadt;412;Gesundheitseinrichtungen;-
05970040;Siegen, Stadt;414;Gesundheitsschutz und -pflege;-
05970040;Siegen, Stadt;418;Kur- und Badeeinrichtungen;-
05970040;Siegen, Stadt;421;Förderung des Sports;.
05970040;Siegen, Stadt;424;Sportstätten und Bäder;.
05970040;Siegen, Stadt;511;Räuml. Planung u. Entwicklung, Geoinformationen;.
05970040;Siegen, Stadt;521;Bau- und Grundstücksordnung;.
05970040;Siegen, Stadt;522;Wohnungsbauförderung;.
05970040;Siegen, Stadt;523;Denkmalschutz und -pflege;.
05970040;Siegen, Stadt;531;Elektrizitätsversorgung;-
05970040;Siegen, Stadt;532;Gasversorgung;-
05970040;Siegen, Stadt;533;Wasserversorgung;-
05970040;Siegen, Stadt;534;Fernwärmeversorgung;-
05970040;Siegen, Stadt;537;Abfallwirtschaft;.
05970040;Siegen, Stadt;538;Abwasserbeseitigung;-
05970040;Siegen, Stadt;541;Gemeindestraßen;.
05970040;Siegen, Stadt;542;Kreisstraßen;.
05970040;Siegen, Stadt;543;Landesstraßen;.
