GENESIS-Tabelle: Temporär
Einzahlungen insgesamt nach Produktgruppen;;;;
- Land, Gemeinden, Gemeindeverbände - Jahr;;;;
Finanzrechnungsstatistik der Gemeinden/GV;;;;
Einzahlungen (EUR);;;;
Einzahlungskonten: Einzahlungen insgesamt;;;;
;;;;Jahr
05354001;Aachen, Kreisverwaltung;243;Sonstige schulische Aufgaben;-
05354001;Aachen, Kreisverwaltung;251;Wissenschaft und Forschung;-
05354001;Aachen, Kreisverwaltung;252;Museen, Sammlungen, Ausstellungen;-
05354001;Aachen, Kreisverwaltung;253;Zoologische und Botanische Gärten;-
05354001;Aachen, Kreisverwaltung;261;Theater;-
05354001;Aachen, Kreisverwaltung;262;Musikpflege (ohne Musikschulen);-
05354001;Aachen, Kreisverwaltung;263;Musikschulen;-
05354001;Aachen, Kreisverwaltung;271;Volkshochschulen;-
05354001;Aachen, Kreisverwaltung;272;Büchereien;-
05354001;Aachen, Kreisverwaltung;273;Sonstige Volksbildung;-
05354001;Aachen, Kreisverwaltung;281;Heimat- und sonstige Kunstpflege;-
05354001;Aachen, Kreisverwaltung;291;Kirchengemeinden, Religionsgemeinschaften;-
05354001;Aachen, Kreisverwaltung;311;Grundversorgung u. Leistungen (SGB XII);-
05354001;Aachen, Kreisverwaltung;312;Grundsicherungsleistungen (SGB II);-
05354001;Aachen, Kreisverwaltung;313;Leistungen für Asylbewerber (AsylbLG);-
05354001;Aachen, Kreisverwaltung;315;Soziale Einrichtungen;-
05354001;Aachen, Kreisverwaltung;321;Leistungen nach dem BVG;-
05354001;Aachen, Kreisverwaltung;322;Leistungen f. Schwerbehinderte (SGB IX);-
05354001;Aachen, Kreisverwaltung;323;Leistungen n. soz. Entschäd.recht einschl. KOF;-
05354001;Aachen, Kreisverwaltung;324;Sonstige Leistungen der Kriegsopferfürsorge;-
05354001;Aachen, Kreisverwaltung;325;Leistungen n. BergmVersG;-
05354001;Aachen, Kreisverwaltung;331;Förderung von anderen Trägern der Wohlfahrtspflege;-
05354001;Aachen, Kreisverwaltung;341;Unterhaltsvorschussleistungen;-
05354001;Aachen, Kreisverwaltung;343;Betreuungsleistungen;-
05354001;Aachen, Kreisverwaltung;344;Leistungen für Heimkehrer und politische Häftlinge;-
05354001;Aachen, Kreisverwaltung;351;Sonstige soziale Leistungen;-
05354001;Aachen, Kreisverwaltung;361;Förderung v. Kindern (Tageseinr./-pflege);-
05354001;Aachen, Kreisverwaltung;362;Jugendarbeit;-
05354001;Aachen, Kreisverwaltung;363;So. Leistungen: Förderung junger Menschen u. Fam.;-
05354001;Aachen, Kreisverwaltung;365;Tageseinrichtungen für Kinder;-
05354001;Aachen, Kreisverwaltung;366;Einrichtungen der Jugendarbeit;-
05354001;Aachen, Kreisverwaltung;367;So. Einricht: Förderung junger Menschen und Fam.;-
05354001;Aachen, Kreisverwaltung;368;Leistungen n. BEEG;-
05354001;Aachen, Kreisverwaltung;411;Krankenhäuser;-
05354001;Aachen, Kreisverwaltung;412;Gesundheitseinrichtungen;-
05354001;Aachen, Kreisverwaltung;414;Gesundheitsschutz und -pflege;-
05354001;Aachen, Kreisverwaltung;418;Kur- und Badeeinrichtungen;-
05354001;Aachen, Kreisverwaltung;421;Förderung des Sports;-
05354001;Aachen, Kreisverwaltung;424;Sportstätten und Bäder;-
05354001;Aachen, Kreisverwaltung;511;Räuml. Planung u. Entwicklung, Geoinformationen;-
05354001;Aachen, Kreisverwaltung;521;Bau- und Grundstücksordnung;-
05354001;Aachen, Kreisverwaltung;522;Wohnungsbauförderung;-
05354001;Aachen, Kreisverwaltung;523;Denkmalschutz und -pflege;-
05354001;Aachen, Kreisverwaltung;531;Elektrizitätsversorgung;-
05354001;Aachen, Kreisverwaltung;532;Gasversorgung;-
05354001;Aachen, Kreisverwaltung;533;Wasserversorgung;-
05354001;Aachen, Kreisverwaltung;534;Fernwärmeversorgung;-
05354001;Aachen, Kreisverwaltung;537;Abfallwirtschaft;-
05354001;Aachen, Kreisverwaltung;538;Abwasserbeseitigung;-
05354001;Aachen, Kreisverwaltung;541;Gemeindestraßen;-
05354001;Aachen, Kreisverwaltung;542;Kreisstraßen;-
05354001;Aachen, Kreisverwaltung;543;Landesstraßen;-
05354001;Aachen, Kreisverwaltung;544;Bundesstraßen;-
05354001;Aachen, Kreisverwaltung;545;Straßenreinigung;-
05354001;Aachen, Kreisverwaltung;546;Parkeinrichtungen;-
05354001;Aachen, Kreisverwaltung;547;Öffentlicher Personennahverkehr (ÖPNV);-
05354001;Aachen, Kreisverwaltung;548;Sonstiger Personen- und Güterverkehr;-
05354001;Aachen, Kreisverwaltung;549;Häfen;-
05354001;Aachen, Kreisverwaltung;551;Öffentliches Grün, Landschaftsbau;-
05354001;Aachen, Kreisverwaltung;552;Öffentliche Gewässer, wasserbauliche Anlagen;-
05354001;Aachen, Kreisverwaltung;553;Friedhofs- und Bestattungswesen;-
05354001;Aachen, Kreisverwaltung;554;Naturschutz und Landschaftspflege;-
05354001;Aachen, Kreisverwaltung;555;Land- und Forstwirtschaft;-
05354001;Aachen, Kreisverwaltung;561;Umweltschutzmaßnahmen;-
05354001;Aachen, Kreisverwaltung;562;Immissionsschutz;-
05354001;Aachen, Kreisverwaltung;571;Wirtschaftsförderung;-
05354001;Aachen, Kreisverwaltung;573;Allgemeine Einrichtungen und Unternehmen;-
05354001;Aachen, Kreisverwaltung;575;Tourismus;-
05354001;Aachen, Kreisverwaltung;611;Steuern, allg. Zuweisungen u. allg. Umlagen;-
05354001;Aachen, Kreisverwaltung;612;Sonstige allgemeine Finanzwirtschaft;-
05354001;Aachen, Kreisverwaltung;999;Summe aller Produktgruppen;-
05354004;Alsdorf, Stadt;111;Verwaltungssteuerung und Service;-
05354004;Alsdorf, Stadt;121;Statistik und Wahlen;-
05354004;Alsdorf, Stadt;122;Ordnungsangelegenheiten;-
05354004;Alsdorf, Stadt;126;Brandschutz;-
05354004;Alsdorf, Stadt;127;Rettungsdienst;-
05354004;Alsdorf, Stadt;128;Großschadensereignisse, Katastrophenschutz;-
05354004;Alsdorf, Stadt;211;Grundschulen;-
05354004;Alsdorf, Stadt;212;Hauptschulen;-
05354004;Alsdorf, Stadt;215;Realschulen;-
05354004;Alsdorf, Stadt;217;Gymnasien;-
05354004;Alsdorf, Stadt;218;Gesamtschulen;-
05354004;Alsdorf, Stadt;221;Förderschulen;-
05354004;Alsdorf, Stadt;231;Berufskollegs;-
05354004;Alsdorf, Stadt;241;Schülerbeförderung;-
05354004;Alsdorf, Stadt;242;Fördermaßnahmen für Schüler;-
05354004;Alsdorf, Stadt;243;Sonstige schulische Aufgaben;-
05354004;Alsdorf, Stadt;251;Wissenschaft und Forschung;-
05354004;Alsdorf, Stadt;252;Museen, Sammlungen, Ausstellungen;-
05354004;Alsdorf, Stadt;253;Zoologische und Botanische Gärten;-
05354004;Alsdorf, Stadt;261;Theater;-
05354004;Alsdorf, Stadt;262;Musikpflege (ohne Musikschulen);-
05354004;Alsdorf, Stadt;263;Musikschulen;-
05354004;Alsdorf, Stadt;271;Volkshochschulen;-
05354004;Alsdorf, Stadt;272;Büchereien;-
05354004;Alsdorf, Stadt;273;Sonstige Volksbildung;-
05354004;Alsdorf, Stadt;281;Heimat- und sonstige Kunstpflege;-
05354004;Alsdorf, Stadt;291;Kirchengemeinden, Religionsgemeinschaften;-
05354004;Alsdorf, Stadt;311;Grundversorgung u. Leistungen (SGB XII);-
05354004;Alsdorf, Stadt;312;Grundsicherungsleistungen (SGB II);-
05354004;Alsdorf, Stadt;313;Leistungen für Asylbewerber (AsylbLG);-
05354004;Alsdorf, Stadt;315;Soziale Einrichtungen;-
05354004;Alsdorf, Stadt;321;Leistungen nach dem BVG;-
05354004;Alsdorf, Stadt;322;Leistungen f. Schwerbehinderte (SGB IX);-
05354004;Alsdorf, Stadt;323;Leistungen n. soz. Entschäd.recht einschl. KOF;-
05354004;Alsdorf, Stadt;324;Sonstige Leistungen der Kriegsopferfürsorge;-
05354004;Alsdorf, Stadt;325;Leistungen n. BergmVersG;-
05354004;Alsdorf, Stadt;331;Förderung von anderen Trägern der Wohlfahrtspflege;-
05354004;Alsdorf, Stadt;341;Unterhaltsvorschussleistungen;-
05354004;Alsdorf, Stadt;343;Betreuungsleistungen;-
05354004;Alsdorf, Stadt;344;Leistungen für Heimkehrer und politische Häftlinge;-
05354004;Alsdorf, Stadt;351;Sonstige soziale Leistungen;-
05354004;Alsdorf, Stadt;361;Förderung v. Kindern (Tageseinr./-pflege);-
05354004;Alsdorf, Stadt;362;Jugendarbeit;-
05354004;Alsdorf, Stadt;363;So. Leistungen: Förderung junger Menschen u. Fam.;-
05354004;Alsdorf, Stadt;365;Tageseinrichtungen für Kinder;-
05354004;Alsdorf, Stadt;366;Einrichtungen der Jugendarbeit;-
05354004;Alsdorf, Stadt;367;So. Einricht: Förderung junger Menschen und Fam.;-
05354004;Alsdorf, Stadt;368;Leistungen n. BEEG;-
05354004;Alsdorf, Stadt;411;Krankenhäuser;-
05354004;Alsdorf, Stadt;412;Gesundheitseinrichtungen;-
05354004;Alsdorf, Stadt;414;Gesundheitsschutz und -pflege;-
05354004;Alsdorf, Stadt;418;Kur- und Badeeinrichtungen;-
05354004;Alsdorf, Stadt;421;Förderung des Sports;-
05354004;Alsdorf, Stadt;424;Sportstätten und Bäder;-
05354004;Alsdorf, Stadt;511;Räuml. Planung u. Entwicklung, Geoinformationen;-
05354004;Alsdorf, Stadt;521;Bau- und Grundstücksordnung;-
05354004;Alsdorf, Stadt;522;Wohnungsbauförderung;-
05354004;Alsdorf, Stadt;523;Denkmalschutz und -pflege;-
05354004;Alsdorf, Stadt;531;Elektrizitätsversorgung;-
05354004;Alsdorf, Stadt;532;Gasversorgung;-
05354004;Alsdorf, Stadt;533;Wasserversorgung;-
05354004;Alsdorf, Stadt;534;Fernwärmeversorgung;-
05354004;Alsdorf, Stadt;537;Abfallwirtschaft;-
05354004;Alsdorf, Stadt;538;Abwasserbeseitigung;-
05354004;Alsdorf, Stadt;541;Gemeindestraßen;-
05354004;Alsdorf, Stadt;542;Kreisstraßen;-
05354004;Alsdorf, Stadt;543;Landesstraßen;-
05354004;Alsdorf, Stadt;544;Bundesstraßen;-
05354004;Alsdorf, Stadt;545;Straßenreinigung;-
05354004;Alsdorf, Stadt;546;Parkeinrichtungen;-
05354004;Alsdorf, Stadt;547;Öffentlicher Personennahverkehr (ÖPNV);-
05354004;Alsdorf, Stadt;548;Sonstiger Personen- und Güterverkehr;-
05354004;Alsdorf, Stadt;549;Häfen;-
05354004;Alsdorf, Stadt;551;Öffentliches Grün, Landschaftsbau;-
05354004;Alsdorf, Stadt;552;Öffentliche Gewässer, wasserbauliche Anlagen;-
05354004;Alsdorf, Stadt;553;Friedhofs- und Bestattungswesen;-
05354004;Alsdorf, Stadt;554;Naturschutz und Landschaftspflege;-
05354004;Alsdorf, Stadt;555;Land- und Forstwirtschaft;-
05354004;Alsdorf, Stadt;561;Umweltschutzmaßnahmen;-
05354004;Alsdorf, Stadt;562;Immissionsschutz;-
05354004;Alsdorf, Stadt;571;Wirtschaftsförderung;-
05354004;Alsdorf, Stadt;573;Allgemeine Einrichtungen und Unternehmen;-
05354004;Alsdorf, Stadt;575;Tourismus;-
05354004;Alsdorf, Stadt;611;Steuern, allg. Zuweisungen u. allg. Umlagen;-
05354004;Alsdorf, Stadt;612;Sonstige allgemeine Finanzwirtschaft;-
05354004;Alsdorf, Stadt;999;Summe aller Produktgruppen;-
05354008;Baesweiler, Stadt;111;Verwaltungssteuerung und Service;-
05354008;Baesweiler, Stadt;121;Statistik und Wahlen;-
05354008;Baesweiler, Stadt;122;Ordnungsangelegenheiten;-
05354008;Baesweiler, Stadt;126;Brandschutz;-
05354008;Baesweiler, Stadt;127;Rettungsdienst;-
05354008;Baesweiler, Stadt;128;Großschadensereignisse, Katastrophenschutz;-
05354008;Baesweiler, Stadt;211;Grundschulen;-
05354008;Baesweiler, Stadt;212;Hauptschulen;-
05354008;Baesweiler, Stadt;215;Realschulen;-
05354008;Baesweiler, Stadt;217;Gymnasien;-
05354008;Baesweiler, Stadt;218;Gesamtschulen;-
05354008;Baesweiler, Stadt;221;Förderschulen;-
05354008;Baesweiler, Stadt;231;Berufskollegs;-
05354008;Baesweiler, Stadt;241;Schülerbeförderung;-
05354008;Baesweiler, Stadt;242;Fördermaßnahmen für Schüler;-
05354008;Baesweiler, Stadt;243;Sonstige schulische Aufgaben;-
05354008;Baesweiler, Stadt;251;Wissenschaft und Forschung;-
05354008;Baesweiler, Stadt;252;Museen, Sammlungen, Ausstellungen;-
05354008;Baesweiler, Stadt;253;Zoologische und Botanische Gärten;-
05354008;Baesweiler, Stadt;261;Theater;-
05354008;Baesweiler, Stadt;262;Musikpflege (ohne Musikschulen);-
05354008;Baesweiler, Stadt;263;Musikschulen;-
05354008;Baesweiler, Stadt;271;Volkshochschulen;-
05354008;Baesweiler, Stadt;272;Büchereien;-
05354008;Baesweiler, Stadt;273;Sonstige Volksbildung;-
05354008;Baesweiler, Stadt;281;Heimat- und sonstige Kunstpflege;-
05354008;Baesweiler, Stadt;291;Kirchengemeinden, Religionsgemeinschaften;-
05354008;Baesweiler, Stadt;311;Grundversorgung u. Leistungen (SGB XII);-
05354008;Baesweiler, Stadt;312;Grundsicherungsleistungen (SGB II);-
05354008;Baesweiler, Stadt;313;Leistungen für Asylbewerber (AsylbLG);-
05354008;Baesweiler, Stadt;315;Soziale Einrichtungen;-
05354008;Baesweiler, Stadt;321;Leistungen nach dem BVG;-
05354008;Baesweiler, Stadt;322;Leistungen f. Schwerbehinderte (SGB IX);-
05354008;Baesweiler, Stadt;323;Leistungen n. soz. Entschäd.recht einschl. KOF;-
05354008;Baesweiler, Stadt;324;Sonstige Leistungen der Kriegsopferfürsorge;-
05354008;Baesweiler, Stadt;325;Leistungen n. BergmVersG;-
05354008;Baesweiler, Stadt;331;Förderung von anderen Trägern der Wohlfahrtspflege;-
05354008;Baesweiler, Stadt;341;Unterhaltsvorschussleistungen;-
05354008;Baesweiler, Stadt;343;Betreuungsleistungen;-
05354008;Baesweiler, Stadt;344;Leistungen für Heimkehrer und politische Häftlinge;-
05354008;Baesweiler, Stadt;351;Sonstige soziale Leistungen;-
05354008;Baesweiler, Stadt;361;Förderung v. Kindern (Tageseinr./-pflege);-
05354008;Baesweiler, Stadt;362;Jugendarbeit;-
05354008;Baesweiler, Stadt;363;So. Leistungen: Förderung junger Menschen u. Fam.;-
05354008;Baesweiler, Stadt;365;Tageseinrichtungen für Kinder;-
05354008;Baesweiler, Stadt;366;Einrichtungen der Jugendarbeit;-
05354008;Baesweiler, Stadt;367;So. Einricht: Förderung junger Menschen und Fam.;-
05354008;Baesweiler, Stadt;368;Leistungen n. BEEG;-
05354008;Baesweiler, Stadt;411;Krankenhäuser;-
05354008;Baesweiler, Stadt;412;Gesundheitseinrichtungen;-
05354008;Baesweiler, Stadt;414;Gesundheitsschutz und -pflege;-
05354008;Baesweiler, Stadt;418;Kur- und Badeeinrichtungen;-
05354008;Baesweiler, Stadt;421;Förderung des Sports;-
05354008;Baesweiler, Stadt;424;Sportstätten und Bäder;-
05354008;Baesweiler, Stadt;511;Räuml. Planung u. Entwicklung, Geoinformationen;-
05354008;Baesweiler, Stadt;521;Bau- und Grundstücksordnung;-
05354008;Baesweiler, Stadt;522;Wohnungsbauförderung;-
05354008;Baesweiler, Stadt;523;Denkmalschutz und -pflege;-
05354008;Baesweiler, Stadt;531;Elektrizitätsversorgung;-
05354008;Baesweiler, Stadt;532;Gasversorgung;-
05354008;Baesweiler, Stadt;533;Wasserversorgung;-
05354008;Baesweiler, Stadt;534;Fernwärmeversorgung;-
05354008;Baesweiler, Stadt;537;Abfallwirtschaft;-
05354008;Baesweiler, Stadt;538;Abwasserbeseitigung;-
05354008;Baesweiler, Stadt;541;Gemeindestraßen;-
05354008;Baesweiler, Stadt;542;Kreisstraßen;-
05354008;Baesweiler, Stadt;543;Landesstraßen;-
05354008;Baesweiler, Stadt;544;Bundesstraßen;-
05354008;Baesweiler, Stadt;545;Straßenreinigung;-
05354008;Baesweiler, Stadt;546;Parkeinrichtungen;-
05354008;Baesweiler, Stadt;547;Öffentlicher Personennahverkehr (ÖPNV);-
05354008;Baesweiler, Stadt;548;Sonstiger Personen- und Güterverkehr;-
05354008;Baesweiler, Stadt;549;Häfen;-
05354008;Baesweiler, Stadt;551;Öffentliches Grün, Landschaftsbau;-
05354008;Baesweiler, Stadt;552;Öffentliche Gewässer, wasserbauliche Anlagen;-
05354008;Baesweiler, Stadt;553;Friedhofs- und Bestattungswesen;-
05354008;Baesweiler, Stadt;554;Naturschutz und Landschaftspflege;-
05354008;Baesweiler, Stadt;555;Land- und Forstwirtschaft;-
05354008;Baesweiler, Stadt;561;Umweltschutzmaßnahmen;-
05354008;Baesweiler, Stadt;562;Immissionsschutz;-
05354008;Baesweiler, Stadt;571;Wirtschaftsförderung;-
05354008;Baesweiler, Stadt;573;Allgemeine Einrichtungen und Unternehmen;-
05354008;Baesweiler, Stadt;575;Tourismus;-
05354008;Baesweiler, Stadt;611;Steuern, allg. Zuweisungen u. allg. Umlagen;-
05354008;Baesweiler, Stadt;612;Sonstige allgemeine Finanzwirtschaft;-
05354008;Baesweiler, Stadt;999;Summe aller Produktgruppen;-
05354012;Eschweiler, Stadt;111;Verwaltungssteuerung und Service;-
05354012;Eschweiler, Stadt;121;Statistik und Wahlen;-
05354012;Eschweiler, Stadt;122;Ordnungsangelegenheiten;-
05354012;Eschweiler, Stadt;126;Brandschutz;-
05354012;Eschweiler, Stadt;127;Rettungsdienst;-
05354012;Eschweiler, Stadt;128;Großschadensereignisse, Katastrophenschutz;-
05354012;Eschweiler, Stadt;211;Grundschulen;-
05354012;Eschweiler, Stadt;212;Hauptschulen;-
05354012;Eschweiler, Stadt;215;Realschulen;-
05354012;Eschweiler, Stadt;217;Gymnasien;-
05354012;Eschweiler, Stadt;218;Gesamtschulen;-
05354012;Eschweiler, Stadt;221;Förderschulen;-
05354012;Eschweiler, Stadt;231;Berufskollegs;-
05354012;Eschweiler, Stadt;241;Schülerbeförderung;-
05354012;Eschweiler, Stadt;242;Fördermaßnahmen für Schüler;-
05354012;Eschweiler, Stadt;243;Sonstige schulische Aufgaben;-
05354012;Eschweiler, Stadt;251;Wissenschaft und Forschung;-
05354012;Eschweiler, Stadt;252;Museen, Sammlungen, Ausstellungen;-
05354012;Eschweiler, Stadt;253;Zoologische und Botanische Gärten;-
05354012;Eschweiler, Stadt;261;Theater;-
05354012;Eschweiler, Stadt;262;Musikpflege (ohne Musikschulen);-
05354012;Eschweiler, Stadt;263;Musikschulen;-
05354012;Eschweiler, Stadt;271;Volkshochschulen;-
05354012;Eschweiler, Stadt;272;Büchereien;-
05354012;Eschweiler, Stadt;273;Sonstige Volksbildung;-
05354012;Eschweiler, Stadt;281;Heimat- und sonstige Kunstpflege;-
05354012;Eschweiler, Stadt;291;Kirchengemeinden, Religionsgemeinschaften;-
05354012;Eschweiler, Stadt;311;Grundversorgung u. Leistungen (SGB XII);-
05354012;Eschweiler, Stadt;312;Grundsicherungsleistungen (SGB II);-
05354012;Eschweiler, Stadt;313;Leistungen für Asylbewerber (AsylbLG);-
05354012;Eschweiler, Stadt;315;Soziale Einrichtungen;-
05354012;Eschweiler, Stadt;321;Leistungen nach dem BVG;-
05354012;Eschweiler, Stadt;322;Leistungen f. Schwerbehinderte (SGB IX);-
05354012;Eschweiler, Stadt;323;Leistungen n. soz. Entschäd.recht einschl. KOF;-
05354012;Eschweiler, Stadt;324;Sonstige Leistungen der Kriegsopferfürsorge;-
05354012;Eschweiler, Stadt;325;Leistungen n. BergmVersG;-
05354012;Eschweiler, Stadt;331;Förderung von anderen Trägern der Wohlfahrtspflege;-
05354012;Eschweiler, Stadt;341;Unterhaltsvorschussleistungen;-
05354012;Eschweiler, Stadt;343;Betreuungsleistungen;-
05354012;Eschweiler, Stadt;344;Leistungen für Heimkehrer und politische Häftlinge;-
05354012;Eschweiler, Stadt;351;Sonstige soziale Leistungen;-
05354012;Eschweiler, Stadt;361;Förderung v. Kindern (Tageseinr./-pflege);-
05354012;Eschweiler, Stadt;362;Jugendarbeit;-
05354012;Eschweiler, Stadt;363;So. Leistungen: Förderung junger Menschen u. Fam.;-
05354012;Eschweiler, Stadt;365;Tageseinrichtungen für Kinder;-
05354012;Eschweiler, Stadt;366;Einrichtungen der Jugendarbeit;-
05354012;Eschweiler, Stadt;367;So. Einricht: Förderung junger Menschen und Fam.;-
05354012;Eschweiler, Stadt;368;Leistungen n. BEEG;-
05354012;Eschweiler, Stadt;411;Krankenhäuser;-
05354012;Eschweiler, Stadt;412;Gesundheitseinrichtungen;-
05354012;Eschweiler, Stadt;414;Gesundheitsschutz und -pflege;-
05354012;Eschweiler, Stadt;418;Kur- und Badeeinrichtungen;-
05354012;Eschweiler, Stadt;421;Förderung des Sports;-
05354012;Eschweiler, Stadt;424;Sportstätten und Bäder;-
05354012;Eschweiler, Stadt;511;Räuml. Planung u. Entwicklung, Geoinformationen;-
05354012;Eschweiler, Stadt;521;Bau- und Grundstücksordnung;-
05354012;Eschweiler, Stadt;522;Wohnungsbauförderung;-
05354012;Eschweiler, Stadt;523;Denkmalschutz und -pflege;-
05354012;Eschweiler, Stadt;531;Elektrizitätsversorgung;-
05354012;Eschweiler, Stadt;532;Gasversorgung;-
05354012;Eschweiler, Stadt;533;Wasserversorgung;-
05354012;Eschweiler, Stadt;534;Fernwärmeversorgung;-
05354012;Eschweiler, Stadt;537;Abfallwirtschaft;-
05354012;Eschweiler, Stadt;538;Abwasserbeseitigung;-
05354012;Eschweiler, Stadt;541;Gemeindestraßen;-
05354012;Eschweiler, Stadt;542;Kreisstraßen;-
05354012;Eschweiler, Stadt;543;Landesstraßen;-
05354012;Eschweiler, Stadt;544;Bundesstraßen;-
05354012;Eschweiler, Stadt;545;Straßenreinigung;-
05354012;Eschweiler, Stadt;546;Parkeinrichtungen;-
05354012;Eschweiler, Stadt;547;Öffentlicher Personennahverkehr (ÖPNV);-
05354012;Eschweiler, Stadt;548;Sonstiger Personen- und Güterverkehr;-
05354012;Eschweiler, Stadt;549;Häfen;-
05354012;Eschweiler, Stadt;551;Öffentliches Grün, Landschaftsbau;-
05354012;Eschweiler, Stadt;552;Öffentliche Gewässer, wasserbauliche Anlagen;-
05354012;Eschweiler, Stadt;553;Friedhofs- und Bestattungswesen;-
05354012;Eschweiler, Stadt;554;Naturschutz und Landschaftspflege;-
05354012;Eschweiler, Stadt;555;Land- und Forstwirtschaft;-
05354012;Eschweiler, Stadt;561;Umweltschutzmaßnahmen;-
05354012;Eschweiler, Stadt;562;Immissionsschutz;-
05354012;Eschweiler, Stadt;571;Wirtschaftsförderung;-
05354012;Eschweiler, Stadt;573;Allgemeine Einrichtungen und Unternehmen;-
05354012;Eschweiler, Stadt;575;Tourismus;-
05354012;Eschweiler, Stadt;611;Steuern, allg. Zuweisungen u. allg. Umlagen;-
05354012;Eschweiler, Stadt;612;Sonstige allgemeine Finanzwirtschaft;-
05354012;Eschweiler, Stadt;999;Summe aller Produktgruppen;-
05354016;Herzogenrath, Stadt;111;Verwaltungssteuerung und Service;-
05354016;Herzogenrath, Stadt;121;Statistik und Wahlen;-
